-3.529411764705892018e-02
-2.272727272727270709e-02
7.361111111111107164e-02
-5.847076461769118438e-02
-1.983002832861191500e-02
1.666666666666671848e-02
-1.694915254237283619e-02
9.166666666666667407e-02
-3.975535168195709623e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.764705882352946009e-02
1.497005988023947243e-02
-1.519756838905772511e-02
1.197604790419160015e-02
3.030303030303049816e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.033434650455926640e-01
0.000000000000000000e+00
-8.474576271186440302e-02
6.249999999999977796e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.515723270440251014e-02
9.677419354838678878e-03
6.514657980456028952e-03
1.639344262295083787e-02
6.666666666666709595e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.342281879194628935e-02
3.061224489795921766e-02
1.754385964912286155e-02
5.357142857142860315e-02
-7.169811320754715389e-02
-2.112676056338025354e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.448275862068972408e-03
3.114186851211075968e-02
-3.571428571428580945e-02
1.034482758620691722e-02
-2.787456445993030663e-02
6.779661016949156682e-03
0.000000000000000000e+00
6.825938566552891551e-03
-6.872852233676951528e-03
0.000000000000000000e+00
0.000000000000000000e+00
-4.095563139931734931e-02
4.918032786885251362e-02
-2.758620689655177927e-02
-1.006711409395966150e-02
4.983388704318914009e-03
-8.347245409014991679e-03
1.655629139072845035e-02
-1.010101010101016605e-02
-1.099999999999989875e-02
-2.538740520936366707e-02
8.038585209003246135e-03
-4.862236628849325726e-03
-2.258064516129021371e-02
-2.208201892744487971e-02
-2.839506172839501019e-02
0.000000000000000000e+00
1.710684273709484060e-02
4.580152671755710614e-03
1.533742331288345806e-02
-6.230529595015577016e-03
-3.095975232198178162e-03
0.000000000000000000e+00
-1.543209876543105707e-03
3.081664098613212666e-03
-3.400309119010902492e-03
3.388786198397997218e-03
-9.582689335394078967e-03
-5.817513778322069840e-03
1.522070015220755579e-03
-2.439024390243904605e-03
-6.082725060827520736e-04
-4.559270516717228716e-03
0.000000000000000000e+00
0.000000000000000000e+00
-1.059001512859314431e-02
-2.095808383233532801e-02
-3.079178885630495799e-02
-2.958748221906115639e-02
1.630284609008014751e-02
9.831460674157299628e-03
-7.092198581560182902e-03
-2.873239436619723364e-02
5.476451259583958731e-04
-2.739726027397360042e-03
-3.688524590163932970e-02
-2.503293807641626678e-02
1.799485861182514856e-02
2.617801047120393854e-03
-3.937007874015741038e-03
-6.535947712418277433e-03
3.506493506493502110e-02
-2.826379542395685007e-02
-7.853403141361292583e-03
2.077922077922078614e-02
1.326259946949603918e-02
1.881720430107525210e-02
-2.739726027397271224e-02
5.333333333333301063e-03
1.340482573726542448e-02
-8.152173913043458953e-03
-4.043126684636133561e-03
9.395973154362469160e-03
4.065040650406470668e-03
-1.360544217687165158e-03
1.358695652173946833e-03
-1.931972789115654621e-02
-5.072076882007392484e-03
1.593625498007966712e-02
8.097165991902799398e-03
8.163265306122435838e-03
4.252400548696844140e-02
5.300859598853868704e-02
-4.084720121028739825e-02
-4.360465116279077513e-02
5.571030640668550582e-03
2.521008403361346684e-02
1.436781609195358911e-03
-1.007194244604314726e-02
9.971509971509973091e-03
1.007194244604314726e-02
1.162790697674420670e-02
2.000000000000001776e-02
-2.340936374549817955e-02
1.466275659824045619e-03
-3.083700440528636122e-02
-3.561253561253563404e-02
2.613480055020633852e-02
0.000000000000000000e+00
7.062146892655385422e-03
2.844950213371277847e-03
-2.853067047075663609e-03
2.844950213371277847e-03
0.000000000000000000e+00
-5.706134094151105174e-03
-1.418439716311947763e-03
2.832861189801749724e-03
-4.261363636363535434e-03
-4.243281471004278771e-03
-2.816901408450700472e-03
-2.247191011235960545e-02
6.868131868131843731e-03
8.298755186721962218e-03
0.000000000000000000e+00
-1.394700139470073097e-03
2.785515320334219780e-03
2.793296089385499670e-03
4.201680672268892636e-03
-1.406469760900197485e-03
-1.123595505617980272e-02
8.333333333333303727e-03
2.801120448179261757e-03
4.213483146067398266e-03
2.820874471086032287e-03
1.980198019801981957e-02
-7.215007215007229746e-03
-1.146131805157590833e-02
1.416430594900819351e-03
5.673758865248235139e-03
-2.853067047075663609e-03
2.844950213371277847e-03
8.559201141226768783e-03
1.438848920863322611e-03
-5.763688760807017530e-03
-2.148997134670493914e-02
5.610098176718092411e-03
-7.052186177715080717e-03
-1.260504201680667791e-02
-3.596127247579516961e-03
-1.571113561190728980e-02
7.327001356852158587e-03
1.038819026790593902e-02
-6.906077348066252952e-03
4.663923182441687132e-03
-1.929437706725378732e-03
-9.628610729023323600e-03
1.089918256130795182e-02
2.754820936639146289e-03
9.668508287292820746e-03
-1.673640167364021103e-02
4.115226337448540939e-03
4.132231404958675025e-02
-8.620689655172375510e-03
1.566951566951568786e-02
1.447178002894400350e-03
1.449275362318835914e-02
2.941176470588235947e-02
3.030303030303027612e-02
3.437500000000004441e-02
-7.119741100323628835e-02
4.531722054380682430e-03
-1.972685887708647279e-02
1.190476190476186247e-02
-9.036144578313143327e-03
-1.194029850746258781e-02
5.899705014749234699e-03
2.967359050445095292e-03
-1.488095238095343831e-03
1.337295690936102233e-02
7.530120481927693454e-03
-1.213960546282244479e-02
7.496251874062997977e-03
3.021148036253751279e-03
-4.545454545454630235e-03
9.049773755656076446e-03
4.566210045662155714e-03
3.058103975535186869e-03
0.000000000000000000e+00
1.380368098159512336e-02
1.555209953343705820e-02
2.053712480252767314e-02
-4.838709677419394950e-03
-1.444622792937400035e-02
1.265822784810122226e-02
-1.442307692307687184e-02
1.579778830963718406e-03
-3.164556962025333320e-03
-3.154574132492093952e-03
3.144654088050313767e-03
0.000000000000000000e+00
-3.154574132492093952e-03
-3.301886792452823904e-02
1.369863013698635612e-02
1.234567901234573384e-02
3.125000000000044409e-03
-1.097178683385569009e-02
3.100775193798477325e-03
-1.555209953343794638e-03
-1.552795031055875796e-03
9.302325581395320953e-03
0.000000000000000000e+00
-1.564945226917080490e-03
9.375000000000022204e-03
3.785488958990557151e-03
4.116529449018413445e-03
1.430842607313198567e-02
1.612903225806427976e-03
-8.077544426494442931e-03
-1.602564102564096871e-03
1.600000000000045830e-03
-1.602564102564096871e-03
-1.600000000000001421e-02
-3.937007874015741038e-02
1.818181818181818787e-02
-9.259259259259300379e-03
9.174311926605449585e-03
-9.259259259259300379e-03
-1.070336391437298751e-02
-4.538577912254204705e-03
1.204819277108437614e-02
-3.048780487804769734e-03
1.519756838905816920e-03
2.587519025875195666e-02
6.249999999999977796e-03
0.000000000000000000e+00
3.144654088050313767e-03
0.000000000000000000e+00
1.261829652996848683e-02
2.236421725239612357e-02
-6.535947712418277433e-03
0.000000000000000000e+00
5.844155844155840551e-02
-1.034482758620680620e-02
-1.706484641638139621e-03
0.000000000000000000e+00
-4.599659284497437106e-02
6.514657980456028952e-03
3.278688524590123166e-03
-8.223684210526327476e-03
9.787928221859698574e-03
-6.589785831960570661e-03
0.000000000000000000e+00
6.546644844517168771e-03
-6.589785831960570661e-03
0.000000000000000000e+00
3.273322422258639897e-03
-1.642036124794854501e-03
4.918032786885295771e-03
-1.647446457990087154e-03
1.644736842105309904e-03
6.589785831960459639e-03
-6.633499170812573453e-03
0.000000000000000000e+00
-3.294892915980174308e-03
8.210180623973717395e-03
1.655629139072800626e-03
6.633499170812573453e-03
-5.008347245408995008e-03
0.000000000000000000e+00
-1.661129568106378684e-03
1.658374792703143363e-03
0.000000000000000000e+00
-1.661129568106378684e-03
3.316749585406286727e-03
0.000000000000000000e+00
-2.329450915141473288e-03
-9.296148738379805820e-03
3.289473684210508786e-03
6.600660066006569515e-03
-2.657807308970028259e-03
9.940357852882275580e-04
6.633499170812573453e-03
-1.001669449081799002e-02
3.305785123966953343e-03
-9.950248756218638135e-04
1.656726308813749604e-03
9.956853634252027518e-04
2.325581395348885749e-03
-1.332001332001286897e-03
6.651147322913608662e-04
-1.663893510815306342e-03
1.661129568106267662e-03
2.163061564059898245e-02
8.503401360544171617e-03
-2.058319039451106391e-02
-5.042016806722671163e-03
9.364548494983249149e-03
6.752194463200966723e-04
2.364864864864868466e-03
0.000000000000000000e+00
2.709109380291230273e-03
-3.395585738539930176e-03
1.015228426395897721e-03
1.355013550135453215e-03
6.784260515604323416e-04
1.357773251866922770e-03
-2.039428959891287363e-03
3.052917232021723493e-03
1.361007145287529418e-03
-7.155025553662763826e-03
1.353179972936380260e-03
1.693766937669427541e-03
1.017984390906057079e-03
-1.698369565217294763e-03
1.356391997287209605e-03
0.000000000000000000e+00
-3.735144312393856580e-03
-5.074424898511509241e-03
1.346348030966004750e-03
-1.145938658577683178e-02
1.999333555481541680e-03
-6.677796327211993344e-03
2.985074626865702463e-03
-3.326679973385537892e-04
2.327901563019652009e-03
2.666666666666706043e-03
5.347593582887721908e-03
6.720430107527430863e-04
-2.017484868863439473e-03
-1.677852348993313925e-03
-1.675041876046945433e-03
3.344481605351168341e-03
0.000000000000000000e+00
3.355704697987071938e-04
7.720711648204092725e-03
-2.368064952638748721e-03
2.024974687816372132e-03
0.000000000000000000e+00
6.087250591816029122e-03
1.020755358965619308e-03
1.634877384196187222e-02
-1.592797783933508349e-02
-5.794137695978252012e-03
3.727549983056577254e-03
-4.081632653061273430e-03
2.371273712737154149e-03
-1.358234295415927662e-03
3.390979993218579125e-04
2.035278154681186003e-03
2.379333786539761242e-03
-1.022146507666077397e-03
-1.361470388019148103e-03
-1.359619306594117560e-03
-2.715546503733845540e-03
2.369668246445466586e-03
-1.357312521208076106e-03
-2.710945442222945090e-03
-3.379520108144351553e-04
2.027027027027061834e-03
2.708192281651977673e-03
-1.697216564833681218e-03
3.388681802778403807e-04
-1.355932203389809132e-03
6.770480704130221739e-04
-3.387533875338633038e-04
-1.693193362682032799e-03
3.380662609871576407e-03
-1.356852103120864683e-03
0.000000000000000000e+00
0.000000000000000000e+00
-3.387533875338633038e-04
1.015916017609197475e-03
-2.033898305084713698e-03
-1.353179972936491282e-03
-8.108108108108025291e-03
-2.010723860589758161e-03
6.688963210702558726e-04
-7.028112449799284178e-03
-3.323363243603605355e-04
-1.162790697674420670e-02
-4.597701149425370559e-03
-1.569140241909128264e-02
1.383971676858708477e-02
3.916449086161843951e-03
9.829619921363219603e-04
9.839291571006603121e-04
1.313197636244256561e-02
-1.264138389886881875e-02
-8.869908015768812604e-03
5.210029306414898365e-03
5.891980360065440792e-03
3.292723081989024081e-04
-2.635046113306893645e-03
1.182654402102500946e-02
-3.989361702127602882e-03
7.947019867549642846e-03
-1.335113484646210935e-03
-4.666666666666596797e-03
-9.953550099535135587e-04
-3.314550878356081753e-03
2.973240832507384468e-03
-3.976143141153132277e-03
-6.600660066006680537e-03
-2.622950819672231759e-03
3.270111183780732844e-04
3.271180896303516050e-03
-6.563833278634412238e-04
-4.919645785503412583e-03
3.263707571801166551e-04
6.529546196539781633e-04
4.246978111728139105e-03
1.640419947506521758e-03
-4.929346040092097425e-03
-1.046435578809679079e-02
3.236245954692518190e-03
-3.246753246752831501e-04
6.491398896462108326e-04
-1.136732705423848522e-02
-2.247912652536987466e-03
-2.883691124639486958e-03
-1.597444089456878658e-02
7.547169811320753041e-03
-4.752851711026684356e-03
-6.307158625038500332e-04
-1.890954932240784814e-03
-9.436929852154829490e-03
-9.660330320972354556e-03
-2.345679012345680547e-02
1.537997587454764670e-02
3.369065849923469358e-03
1.843884449907795542e-03
-9.852216748768460874e-03
-1.676829268292689967e-02
1.589205397301352019e-02
-3.960999390615560500e-03
-9.104704097115945416e-04
-3.638568829593680221e-03
-9.063444108761142815e-04
-6.036824630244463918e-04
1.116138763197582762e-02
-1.098230628431973166e-02
3.017501508750797257e-03
3.934624697336519539e-03
3.038590094196491620e-04
9.118541033434901522e-04
8.822634621235114771e-03
6.752608962553696692e-03
-4.017305315203945071e-03
3.077870113881164826e-04
3.386699507389123731e-03
-2.471424158171142693e-03
-1.479198767334355402e-02
-1.822046765866947027e-03
6.971809639284676230e-03
-1.831501831501824995e-03
-3.656307129798808120e-03
1.214329083181531210e-03
9.118541033434901522e-04
1.216915120170414255e-03
2.741395065488871907e-03
-2.443494196701312404e-03
-3.046922608165303359e-04
1.827596710325951612e-03
3.051571559353094543e-03
-3.367003367003462699e-03
3.050640634533197115e-04
3.051571559352650453e-04
-1.526251526251520829e-03
-3.047851264859069431e-04
6.093845216331716941e-04
-9.146341463415197381e-04
0.000000000000000000e+00
6.396588486140775132e-03
5.211526670754085266e-03
4.006163328197254181e-03
-2.475247524752477446e-03
0.000000000000000000e+00
-1.543209876543105707e-03
6.163328197226203287e-04
7.400555041628176234e-03
2.174588381484987565e-03
1.027397260273976709e-02
-7.864108210128950560e-03
3.433208489388217544e-03
-5.637331663012945526e-03
-5.605730302086664452e-03
6.813254877671148790e-03
4.677268475210438758e-03
6.265664160400974403e-03
1.576292559899106216e-03
0.000000000000000000e+00
6.315124723713649857e-04
-1.263823064771019133e-03
9.466708740927698429e-03
6.690028671551440098e-03
1.282873636946790796e-03
-1.284521515735326247e-03
-4.810776138550298953e-03
1.915097350781991281e-03
3.197953309881373940e-04
9.596928982725572155e-03
3.229974160207094158e-04
-1.001615508885289607e-02
2.559181062060100764e-03
4.169339320077014577e-03
9.661835748792091394e-04
-1.289490651192881643e-03
-5.151320025756689347e-03
-4.484304932735438953e-03
4.145408163265251744e-03
1.921229586935635503e-03
-6.095604748155292185e-03
-2.232142857142793702e-03
-4.136175628380422964e-03
6.970849176172411177e-03
9.572431397575353884e-04
-6.387735547748185638e-04
0.000000000000000000e+00
0.000000000000000000e+00
-1.915097350781991281e-03
3.185727938833649020e-04
-3.186743148502202416e-04
6.371455877668408263e-04
2.550207204335297462e-03
9.587727708533222426e-04
6.397952655150529466e-04
3.201024327784685042e-04
-1.921229586935746525e-03
-3.515500159795514890e-03
-6.369426751593465497e-04
6.365372374284028467e-04
0.000000000000000000e+00
2.547770700636942109e-03
0.000000000000000000e+00
6.385696040868138468e-04
2.555910543130979207e-03
-9.609224855862130710e-04
1.920000000000032792e-03
-2.564924655338307602e-03
2.878157978893458591e-03
-3.207184092366421879e-04
3.206155819172828991e-03
2.251527822450971605e-03
-1.611863313990991031e-03
6.437077566784354943e-04
3.864734299516947580e-03
3.233107015842007215e-04
3.234152652005217732e-04
-9.705596894209023162e-03
1.602050624799788991e-03
-5.455712451861272072e-03
1.915097350781991281e-03
-9.593859929644121820e-04
0.000000000000000000e+00
-3.833865814696579832e-03
-5.410566518141202152e-03
2.849002849002801874e-03
6.349206349206548694e-04
-7.941550190597279624e-03
3.151591553735011431e-04
-2.837326607818324575e-03
2.200565859792558143e-03
5.356017643352251056e-03
-3.484320557491260573e-03
-9.469696969697016797e-03
7.191994996873063428e-03
-1.259842519685028250e-03
-1.572821642025878930e-03
-6.281407035175767817e-04
3.138731952291307081e-03
-4.722921914357636197e-03
-2.193669696020084103e-03
1.876172607879977861e-03
-6.892230576441171763e-03
4.044803982576228307e-03
6.248047485161167813e-04
6.564551422319486740e-03
3.461296412838210657e-03
-1.263024944742729971e-03
-5.361084831283502439e-03
-1.882057716436680295e-03
-1.878522229179724334e-03
0.000000000000000000e+00
-1.499999999999990230e-02
-4.926108374384341460e-03
8.884803921568651397e-03
-1.854714064914997351e-03
-6.170934896636559586e-04
9.250693802035359070e-04
-9.259259259259966512e-04
6.167129201356535972e-04
3.085467448318390815e-03
0.000000000000000000e+00
-2.476013618074812683e-03
6.174745291757099963e-04
-3.398208217485265692e-03
-6.157635467980426824e-04
2.153846153846172840e-03
-2.158495220474954124e-03
-6.153846153846842526e-04
-3.075030750308016536e-04
2.766676913618204559e-03
-1.849568434032056174e-03
1.230769230769257483e-03
2.464571780653068700e-03
1.235330450895633092e-03
4.638218923933234983e-03
-2.795899347623587161e-03
1.858736059479504377e-03
-1.862197392923592432e-03
3.097893432465470553e-04
5.268050821196190725e-03
-2.180685358255551876e-03
-5.906123717749345303e-03
-2.781211372064218423e-03
1.848998459167972008e-03
-1.852423587527018967e-03
-2.157164869029282173e-03
1.845018450184476855e-03
-2.156500308071462868e-03
-6.148170919151318969e-04
1.536098310291889035e-03
-3.076923076923421263e-04
-1.845585973546670644e-03
2.763279091188231007e-03
-1.847290640394128047e-03
-1.229256299938530361e-03
0.000000000000000000e+00
6.138735420503360629e-04
3.071253071252888489e-04
3.379416282642044855e-03
-9.247842170161391095e-04
3.079765937789025187e-04
-3.080714725816280364e-03
1.842751842751844116e-03
-9.230769230770263789e-04
1.229634183830263794e-03
3.693444136657397792e-03
-9.267840593141229988e-04
-4.938271604938204717e-03
-1.842751842751733093e-03
-8.583690987124414917e-03
-8.814589665653516093e-03
-1.807773425730685446e-03
-2.887218045112782683e-02
-1.169248757673191363e-02
2.715978041028599410e-02
2.673002673002633500e-03
-2.680166765932190387e-03
-8.910008910008038185e-04
5.934718100890634673e-04
7.422802850356347015e-03
-2.183667364642527531e-02
-2.634660421545698128e-03
7.007299270073041875e-03
-5.292561011467133980e-03
-8.774495466510323638e-04
-1.168907071887881344e-03
5.837711617046048573e-04
-1.927570093457942058e-02
2.292263610315181666e-02
-2.052785923753663866e-02
-3.735632183908155213e-03
-2.004008016031955108e-03
1.714285714285668227e-03
-4.579278763594762935e-03
8.547008547008516643e-04
-1.311662389506706994e-02
-8.443568815086344159e-04
-4.780652418447717267e-03
3.918275958578187890e-03
5.619556055071694978e-03
-5.368748233964382166e-03
1.405283867341178272e-03
1.125809175344771873e-03
7.889546351084852915e-03
5.680204487361506516e-03
0.000000000000000000e+00
1.428163381890890093e-03
-3.718535469107608904e-03
-3.419777714448457573e-03
2.556092019312727892e-03
-3.416856492027386949e-03
3.121452894438103698e-03
3.700540848277866779e-03
8.571428571428896248e-04
8.578781812982327892e-04
2.289639381797381468e-03
4.589787722317884011e-03
5.763688760806906508e-03
-5.797101449276365059e-04
5.793742757821407352e-04
1.449275362318869220e-03
-2.902757619738238759e-04
-6.094022054556003098e-03
-1.355638880876841590e-02
1.138303927148553996e-02
3.742084052964833596e-03
1.155735336607954800e-03
4.049754122071203000e-03
-6.389776357827559039e-03
-1.154401154401130114e-03
2.594407610262305930e-03
1.156069364161904645e-03
0.000000000000000000e+00
-2.893518518518600757e-04
5.785363031530765809e-04
-2.894356005789244790e-04
0.000000000000000000e+00
3.761574074074069962e-03
3.194888178913779520e-03
3.787878787878784514e-03
2.924831822170181894e-03
-6.453505426811334544e-03
2.914602156806056499e-04
2.915451895043608133e-04
-8.748906386701893467e-04
5.827505827505907732e-04
2.332361516034997528e-03
5.844535359438962629e-03
-3.527336860670304830e-03
0.000000000000000000e+00
2.050380785002969830e-03
-4.402700322864605553e-03
-3.798947983635336811e-03
2.911208151382682630e-04
-5.824111822947397599e-04
2.910360884749163546e-04
1.164483260553184074e-03
2.040221509763906482e-03
-5.841121495326895285e-04
2.918855808523579398e-04
2.335766423357643617e-03
-8.779631255486641805e-04
2.046783625730963507e-03
4.101963082332238386e-03
-2.059429243895349870e-03
2.935995302407512497e-03
3.533568904593664683e-03
1.418439716312058785e-02
3.597122302158251017e-03
7.521058965102245253e-03
2.394665050015154506e-02
-6.521739130434855980e-03
-1.234186979327378531e-02
-2.194452910697952674e-02
1.192961526990776733e-03
3.284562555986858534e-03
-5.392450569203122157e-03
-1.191895113230145853e-03
-9.821428571428647558e-03
0.000000000000000000e+00
2.858826996758034866e-02
-4.247572815534006452e-03
-4.229607250755273995e-03
5.114320096269553417e-03
-6.954944058058742939e-03
2.852852852852849619e-02
1.452859350850077558e-02
-2.540777917189451784e-02
-4.588559192413521615e-03
-6.090133982947776303e-04
-8.520998174071925391e-03
6.336753168376563217e-03
9.110233829334735134e-04
-1.884498480243168572e-02
3.878281622911705639e-03
2.994908655286065979e-04
-2.097064110245572266e-03
-3.886397608370728562e-03
2.977963073257927640e-03
1.792114695340463193e-03
1.795332136445226823e-03
-8.992805755396737766e-04
0.000000000000000000e+00
0.000000000000000000e+00
8.984725965858197938e-04
8.992805755395627543e-04
0.000000000000000000e+00
3.300330033003340269e-03
-2.408187838651487667e-03
-1.501501501501412150e-03
-8.995502248876352525e-04
5.991611743558777903e-04
-8.992805755396737766e-04
0.000000000000000000e+00
0.000000000000000000e+00
4.192872117400381349e-03
-6.015037593984917663e-04
-9.017132551849549316e-04
3.003003003002602256e-04
-3.003905076599533430e-04
2.702702702702675097e-03
9.033423667570428250e-04
6.027727546714656270e-04
0.000000000000000000e+00
-9.047044632086720384e-04
-3.012955709551512484e-04
3.012048192770899746e-04
0.000000000000000000e+00
2.711660138595917147e-03
9.063444108761142815e-04
2.721499848805541966e-03
4.548211036992100276e-03
-6.091989034420208782e-04
-3.652968036529591345e-03
6.066120715801925911e-04
6.069802731411000352e-04
-2.125721226844845546e-03
0.000000000000000000e+00
6.060606060606099632e-04
-3.032140691328066850e-03
-3.325272067714601931e-03
1.807773425730685446e-03
0.000000000000000000e+00
6.036824630244463918e-04
9.060706735125600986e-04
-6.045949214026347107e-04
6.042296072507058469e-04
0.000000000000000000e+00
9.068923821039520661e-04
3.025718608169469803e-04
3.631961259079941051e-03
3.037667071688954223e-03
-9.140767824498130523e-04
0.000000000000000000e+00
2.130898021308946788e-03
2.135448444173237981e-03
-3.057169061448927749e-04
3.056234718826433827e-03
-1.226241569589170410e-03
-2.755664421310477508e-03
0.000000000000000000e+00
-8.549618320610630207e-03
9.082652134423385704e-04
0.000000000000000000e+00
3.030303030302494705e-04
-3.031221582297627393e-03
4.230885463886391307e-03
-2.731411229135005669e-03
2.723970944309872522e-03
6.980273141122927960e-03
7.334963325183352367e-03
3.078817733990102390e-03
-3.397158739963046514e-03
-3.077870113881164826e-04
1.107692307692309530e-02
-6.222775357809240404e-04
-6.218905472636926390e-04
-3.729024238657618895e-03
0.000000000000000000e+00
-1.547987616099089081e-03
-1.236476043276590886e-03
3.087372645877994870e-04
-5.867819641754090654e-03
-1.166717838501685200e-02
1.517450682852805599e-03
-2.431610942249307072e-03
-1.516070345664033425e-03
9.082652134423385704e-04
-4.242424242424158720e-03
-3.017501508750797257e-04
-3.016591251885358815e-04
-2.412545235223051421e-03
-9.025270758122871939e-04
6.011421701231922654e-04
-3.909774436090307503e-03
-2.995805871779388951e-04
8.984725965858197938e-04
-2.997601918465209181e-03
2.988643156006665080e-04
1.494768310911775977e-03
-2.994011976047428192e-04
0.000000000000000000e+00
-4.190362167015848627e-03
2.682563338301080513e-03
-8.965929468021105464e-04
2.985965959988456930e-04
-5.973715651135247384e-04
-1.492537313432906743e-03
-2.980625931445546328e-03
5.943536404160454367e-04
2.378828426999657353e-03
-1.192250372578307349e-03
-2.381661208693097720e-03
-2.970002970003049469e-03
-6.810778797749383884e-03
5.882352941176671735e-04
3.825779870512024949e-03
5.908419497784311858e-04
-4.138338752586401270e-03
2.355019134530511593e-03
1.770433756270284320e-03
-5.911912503695493371e-04
0.000000000000000000e+00
-1.477104874446188987e-03
-2.359882005899649471e-03
-6.474396703943563480e-03
7.309941520467821974e-03
5.891016200294529881e-04
2.357795461243705759e-03
0.000000000000000000e+00
